returns,timestamp
-0.0009497408020435749,1709971200.0
-0.0013443203747893762,1709974800.0
-0.0006171333635367482,1709978400.0
0.001552532632454584,1709982000.0
0.0030239957314741606,1709985600.0
-0.0019277469341050235,1709989200.0
-0.003060841087019317,1709992800.0
0.0019966502120696283,1709996400.0
-0.0022967776962338204,1710000000.0
7.254022006231153e-05,1710003600.0
0.0019222908050042786,1710007200.0
-0.0011380070488836713,1710010800.0
0.0023856097932093423,1710014400.0
0.00020722334742240278,1710018000.0
-0.0002300991068094893,1710021600.0
2.9424793193788545e-05,1710025200.0
0.0001395925858089786,1710028800.0
0.008276890229175882,1710032400.0
-0.0013814461881189732,1710036000.0
0.003965020031782673,1710039600.0
0.003844115141163895,1710043200.0
-0.0005610706842309465,1710046800.0
-0.0005539649815877734,1710050400.0
0.0005925209612587246,1710054000.0
0.003925277061846977,1710057600.0
0.0021400292989934844,1710061200.0
-0.0006207795650319259,1710064800.0
-0.0023924084334885354,1710068400.0
0.00348058998309253,1710072000.0
-0.007876769556040442,1710075600.0
-0.0003690605652255652,1710079200.0
-0.0003412649079547192,1710082800.0
0.00396993905722165,1710086400.0
-0.00044854981051944964,1710090000.0
-0.0028393583342072315,1710093600.0
0.0020833961970136983,1710097200.0
-0.0013861554786230856,1710100800.0
-0.0027458930025465733,1710104400.0
-0.009848688101447123,1710108000.0
0.006959680706316584,1710111600.0
-0.013693251256053918,1710115200.0
0.003283774217863522,1710118800.0
0.000604129625656924,1710122400.0
0.003707159750836908,1710126000.0
-0.000676684050034293,1710129600.0
-0.0003448947712038075,1710133200.0
0.00959450567574427,1710136800.0
0.026957550463487356,1710140400.0
0.0017892548846130119,1710144000.0
0.008216464752875074,1710147600.0
-0.004040195152745341,1710151200.0
0.00110255607446752,1710154800.0
0.005378006175111638,1710158400.0
-0.0057197084444907675,1710162000.0
0.009490859246549688,1710165600.0
-0.0015232349308351711,1710169200.0
0.006875794211977482,1710172800.0
-0.0012981080913861964,1710176400.0
-6.410628671493779e-05,1710180000.0
-0.008116914951686649,1710183600.0
0.002311870229364299,1710187200.0
0.006492813989137813,1710190800.0
-0.0013505300685150434,1710194400.0
-0.004515977797287185,1710198000.0
-0.0013140820813881682,1710201600.0
0.00579512217130973,1710205200.0
-0.0038112491373361035,1710208800.0
-0.00789434715816495,1710212400.0
0.0028917683888167733,1710216000.0
0.0030532549013635446,1710219600.0
0.002788426549326317,1710223200.0
-0.0010457943039741124,1710226800.0
-0.006647296673265912,1710230400.0
0.003512764289788528,1710234000.0
-0.0011080977485152799,1710237600.0
0.003112683243649439,1710241200.0
0.0021520416971221312,1710244800.0
0.00032298379045392345,1710248400.0
-0.007065935758007735,1710252000.0
-0.0009252194837109373,1710255600.0
-0.016008933758729693,1710259200.0
0.0026232588826740066,1710262800.0
0.009534524464805072,1710266400.0
-0.0001823295921474788,1710270000.0
-0.004823311094042437,1710273600.0
-0.0006916297945932515,1710277200.0
0.0028657341473532494,1710280800.0
0.003840388826335417,1710284400.0
0.00015634723868918066,1710288000.0
0.007784766026311729,1710291600.0
-0.0004086148196253969,1710295200.0
0.0008270046479810222,1710298800.0
0.0018942176485352569,1710302400.0
7.283333017693572e-05,1710306000.0
0.006614581101419548,1710309600.0
0.0025483566942552383,1710313200.0
0.008197707472770599,1710316800.0
-0.002033985987151099,1710320400.0
-0.0003559589662439633,1710324000.0
-0.0018678508329207366,1710327600.0
-0.0027080046194053464,1710331200.0
-0.014359704959605923,1710334800.0
0.0068568142620692996,1710338400.0
0.004721172796910089,1710342000.0
0.0039210867330981,1710345600.0
-0.0014257180054970675,1710349200.0
0.003462181888198579,1710352800.0
0.0014856134255119002,1710356400.0
-0.0010791050880535336,1710360000.0
0.0012378125311200971,1710363600.0
-0.0037623617564184197,1710367200.0
0.0012974504376608298,1710370800.0
-0.0031493871786278937,1710374400.0
0.0011744329327503245,1710378000.0
0.0010347086223898572,1710381600.0
0.003215587829693778,1710385200.0
-0.0035301700629679633,1710388800.0
0.002090851007391148,1710392400.0
0.00559988305413639,1710396000.0
-0.004751812059727412,1710399600.0
0.0023512943428314337,1710403200.0
-3.4061584195388406e-06,1710406800.0
-0.006787751753219551,1710410400.0
-0.0003237613502681258,1710414000.0
-0.0003927989994775283,1710417600.0
-0.011860027099195647,1710421200.0
-0.007055707190050997,1710424800.0
-0.008257596434540715,1710428400.0
0.005388884376170022,1710432000.0
-0.0027325103061111022,1710435600.0
-0.01894463162886506,1710439200.0
-0.007390124628729011,1710442800.0
0.021390498683059977,1710446400.0
0.003131753004740112,1710450000.0
0.008061808002622906,1710453600.0
-0.0007925858035335853,1710457200.0
0.006918313563858414,1710460800.0
-0.004500859621388575,1710464400.0
-0.037889703845209954,1710468000.0
-0.012723530836798558,1710471600.0
-0.009508620561903713,1710475200.0
0.0023003487172779113,1710478800.0
0.013157363366487207,1710482400.0
0.0018833421980237741,1710486000.0
-0.01909999554273778,1710489600.0
0.006877791222701379,1710493200.0
-0.004878787483553748,1710496800.0
0.006349080050904954,1710500400.0
0.0015359076325480725,1710504000.0
0.006330419860272496,1710507600.0
0.0021592660553815257,1710511200.0
-0.004140117213174643,1710514800.0
-0.0036284102713824984,1710518400.0
0.004430530849494518,1710522000.0
0.029558289819967776,1710525600.0
-0.022381240406335934,1710529200.0
-0.012231707296264771,1710532800.0
0.006099285585634107,1710536400.0
0.012597237844847342,1710540000.0
0.00592494608598626,1710543600.0
0.0029542947343319526,1710547200.0
-0.007020795838837857,1710550800.0
-0.001197738299992479,1710554400.0
0.0014963981833548967,1710558000.0
-0.0036017365942754287,1710561600.0
0.0003935136809400941,1710565200.0
0.002078034889439584,1710568800.0
0.0029449772147662756,1710572400.0
-0.00595575688072103,1710576000.0
-1.891652274443878e-05,1710579600.0
-0.008247420111294645,1710583200.0
-0.0010734088039395795,1710586800.0
-0.005668150068712352,1710590400.0
-0.0032026212484967953,1710594000.0
0.005960687609787296,1710597600.0
0.0036353803319284506,1710601200.0
-0.0032214962029673,1710604800.0
-0.012653319027378429,1710608400.0
-0.005631899756387115,1710612000.0
-0.0001728013480373214,1710615600.0
0.003990532586391149,1710619200.0
-0.013201836825845858,1710622800.0
0.0009783192663594953,1710626400.0
-0.015438097707577203,1710630000.0
0.00022126185275817,1710633600.0
0.01155137926845251,1710637200.0
0.003475464762586533,1710640800.0
0.002309344493201637,1710644400.0
-0.002052278208629743,1710648000.0
-0.002366704741688763,1710651600.0
-0.016910743492383196,1710655200.0
0.009222802201810376,1710658800.0
0.013341996854337568,1710662400.0
-0.0025343080900952497,1710666000.0
0.010313309764560685,1710669600.0
-0.002846522886831626,1710673200.0
-0.00530921894609937,1710676800.0
0.007124378427378897,1710680400.0
0.007729369879298398,1710684000.0
0.0056511724808445685,1710687600.0
0.0017336460026760037,1710691200.0
0.007683984076635175,1710694800.0
-0.005920939889063059,1710698400.0
0.005774755847731683,1710702000.0
-0.003739543402115575,1710705600.0
-0.0020428806918528775,1710709200.0
0.0017702899150824347,1710712800.0
0.002532809390664692,1710716400.0
-0.01667092855435437,1710720000.0
0.005428382012773181,1710723600.0
0.0013283398812706793,1710727200.0
0.0025402135099119594,1710730800.0
0.006997662190967535,1710734400.0
0.004773055053485908,1710738000.0
-0.0035054945154927575,1710741600.0
-0.0033818975124815243,1710745200.0
-0.0031398324819552625,1710748800.0
-0.003269884358168551,1710752400.0
0.003755576457647125,1710756000.0
0.002693530474625394,1710759600.0
0.004073759624134032,1710763200.0
-0.014451221069957665,1710766800.0
-0.010546745128272361,1710770400.0
0.009230777147812175,1710774000.0
-0.005636144378932451,1710777600.0
0.005836612380340389,1710781200.0
-0.006145363250547042,1710784800.0
-0.00016718091703282756,1710788400.0
0.004612935949907193,1710792000.0
0.00442171529265134,1710795600.0
-0.000880542404876894,1710799200.0
0.0026097203872665897,1710802800.0
-0.010803233379487853,1710806400.0
-0.01621156538894053,1710810000.0
-0.0012422896251272908,1710813600.0
0.0019545297663441374,1710817200.0
-0.008348412655543314,1710820800.0
-0.004778388318096294,1710824400.0
-0.0034311767422701145,1710828000.0
-0.0033975847399908554,1710831600.0
-0.018305091382250116,1710835200.0
0.010957769875383994,1710838800.0
-0.01567717408907865,1710842400.0
-0.00226169349349159,1710846000.0
0.008564135920197113,1710849600.0
-0.0019668481771217827,1710853200.0
-0.010150788308193714,1710856800.0
0.018206361368989343,1710860400.0
0.01324265718433204,1710864000.0
0.0010811659053815426,1710867600.0
-0.0006412395466477427,1710871200.0
-0.003993560100255311,1710874800.0
-0.010876571596656892,1710878400.0
0.0011164139157369135,1710882000.0
-0.020586342313158035,1710885600.0
-0.011710913581689186,1710889200.0
0.023870241806049686,1710892800.0
-0.016833594388855344,1710896400.0
0.008103450157759484,1710900000.0
-0.01604028440118188,1710903600.0
-0.001732018732717333,1710907200.0
-0.0019969118248323037,1710910800.0
0.0037035386647024104,1710914400.0
0.01999475468209755,1710918000.0
-0.004079522540360259,1710921600.0
0.006779491341418531,1710925200.0
-0.0032192520921737744,1710928800.0
0.006028388901372139,1710932400.0
0.009039826666202844,1710936000.0
-0.0053138857532897266,1710939600.0
0.010618684995252314,1710943200.0
-0.009368506272734223,1710946800.0
-0.008661582390218747,1710950400.0
0.017497550422179264,1710954000.0
0.017117315314201464,1710957600.0
0.007236955284318336,1710961200.0
0.020135888623826315,1710964800.0
0.008069576094895226,1710968400.0
0.001379380280232656,1710972000.0
0.0021435543602963403,1710975600.0
-0.002736177435593845,1710979200.0
0.0013287955323664224,1710982800.0
-0.003457152788726936,1710986400.0
-0.010254313070663934,1710990000.0
-0.0020160451627769804,1710993600.0
0.005221535605674177,1710997200.0
-0.0009751681559374559,1711000800.0
0.0004448038630662232,1711004400.0
0.004098883659927388,1711008000.0
-0.006557023143527019,1711011600.0
0.0017791162040474706,1711015200.0
0.0009879254079581123,1711018800.0
0.0030311062384327236,1711022400.0
-0.007660104441608362,1711026000.0
0.0022501265644980784,1711029600.0
-0.005984024382239439,1711033200.0
0.0038151530108878617,1711036800.0
-0.015212443752771088,1711040400.0
-0.008226418673465852,1711044000.0
0.004133754927959865,1711047600.0
-0.0004214185154897132,1711051200.0
0.004096205120931007,1711054800.0
-0.004446871559000254,1711058400.0
0.0009720237401689147,1711062000.0
0.0044983143030286055,1711065600.0
-0.006415255583264501,1711069200.0
0.005130645362805497,1711072800.0
0.004303572940922429,1711076400.0
0.0038548418196624468,1711080000.0
0.0027073885976311995,1711083600.0
-0.0002287424273195171,1711087200.0
-0.0030733115381998966,1711090800.0
-0.0047873907174061925,1711094400.0
-0.0060415540484836106,1711098000.0
-0.011802159002112678,1711101600.0
-0.005751121559583461,1711105200.0
-0.0006623067186446452,1711108800.0
-0.021497147610748724,1711112400.0
-0.003293178198318092,1711116000.0
0.01878600163738553,1711119600.0
-0.007746588584025549,1711123200.0
0.00331400732594056,1711126800.0
0.0024887388667380606,1711130400.0
0.005640567024228327,1711134000.0
-0.009599262145585707,1711137600.0
-0.009165938205219493,1711141200.0
0.001723554480698164,1711144800.0
0.009122041480372323,1711148400.0
0.00038440555677055066,1711152000.0
0.008035023779216832,1711155600.0
-0.003837902534723936,1711159200.0
-0.004661804794737101,1711162800.0
0.004908340129052391,1711166400.0
0.0029908586665656767,1711170000.0
0.001455642764611742,1711173600.0
0.006274429881173438,1711177200.0
-0.0013990331445089543,1711180800.0
-2.6896742858939504e-05,1711184400.0
-0.002100062088318033,1711188000.0
0.00431447266696261,1711191600.0
0.002275934375573385,1711195200.0
-0.0023321008321056658,1711198800.0
0.01054488802732445,1711202400.0
-0.0031241331780658133,1711206000.0
0.009154603215617563,1711209600.0
-0.0006828686429264375,1711213200.0
-0.0037911302796188595,1711216800.0
-0.007296638478832995,1711220400.0
0.001737913247779943,1711224000.0
-0.001062357827727789,1711227600.0
-0.002758982868811821,1711231200.0
-0.010588749854991586,1711234800.0
0.007491577962131624,1711238400.0
-0.0008081022655836989,1711242000.0
-0.004117572030269523,1711245600.0
-0.003654083943633979,1711249200.0
0.003270134685549486,1711252800.0
0.0015690191149484445,1711256400.0
-0.0011504224742571179,1711260000.0
0.004000115977104368,1711263600.0
0.01124213106826999,1711267200.0
-0.005359928602137298,1711270800.0
0.003657809729849637,1711274400.0
0.0024098816241533427,1711278000.0
0.006119377214177435,1711281600.0
-0.004161392156666888,1711285200.0
0.0033515165661726076,1711288800.0
0.0006172753542041942,1711292400.0
-0.005186268017490447,1711296000.0
0.00046914848026258227,1711299600.0
0.004871609389206721,1711303200.0
0.00251709502756281,1711306800.0
0.004413165179535827,1711310400.0
0.006422815594817388,1711314000.0
0.005938422230294282,1711317600.0
0.00438954745647635,1711321200.0
-0.009948231235826777,1711324800.0
-0.0006355724640019211,1711328400.0
0.0025049286137610594,1711332000.0
0.00783305289272307,1711335600.0
0.0039762579553628274,1711339200.0
-0.0010247627067855314,1711342800.0
-0.0036163011031496994,1711346400.0
-0.0048641962273874295,1711350000.0
0.0007586920070341563,1711353600.0
0.0022553187564269273,1711357200.0
-0.0002106254235371141,1711360800.0
-0.0032284447104228287,1711364400.0
0.0031938954770176498,1711368000.0
0.013565040109460025,1711371600.0
0.01977839496961309,1711375200.0
0.006690593936065081,1711378800.0
0.007129913777396135,1711382400.0
0.003346851653266203,1711386000.0
0.005554381438243272,1711389600.0
0.0016454608315297214,1711393200.0
-0.001100966773381784,1711396800.0
-0.014422963593684779,1711400400.0
0.006337460140802387,1711404000.0
-0.005440054943633088,1711407600.0
-0.000944595704328477,1711411200.0
0.005208068454328751,1711414800.0
0.0029935652025010473,1711418400.0
-0.00022139169234602907,1711422000.0
0.0023295075577594027,1711425600.0
-0.004029660513962363,1711429200.0
0.0038874580991377083,1711432800.0
-0.0008943552166922331,1711436400.0
0.001471696830231517,1711440000.0
0.007284085528235007,1711443600.0
-0.003554446697681124,1711447200.0
-0.003336530235514945,1711450800.0
0.004044897913612733,1711454400.0
-0.00777986793062313,1711458000.0
-0.0016291359909118563,1711461600.0
-0.0008434605466856038,1711465200.0
-0.006612777851688123,1711468800.0
0.004260381930525137,1711472400.0
0.0005534948168957055,1711476000.0
-0.007811727754969078,1711479600.0
0.0036357170960583662,1711483200.0
0.003247198345782021,1711486800.0
0.003042928618286922,1711490400.0
-0.0034547383128866738,1711494000.0
0.008800757688959493,1711497600.0
-0.004242684237564687,1711501200.0
0.0033794581602082374,1711504800.0
-0.002399394233504215,1711508400.0
-0.003540213127533831,1711512000.0
0.004690311990228846,1711515600.0
-0.00227905509785864,1711519200.0
-0.008222362002376249,1711522800.0
-0.002862025306954008,1711526400.0
0.007073243927368189,1711530000.0
0.0010970345036485085,1711533600.0
0.0012307914510589768,1711537200.0
-0.0005529749562895869,1711540800.0
-0.0018362511253832148,1711544400.0
-0.0005097807842211477,1711548000.0
-0.015486307542430522,1711551600.0
0.00493084603802596,1711555200.0
-0.008600603913000548,1711558800.0
-0.0017346790126828715,1711562400.0
0.002487972840817365,1711566000.0
0.001814352215189441,1711569600.0
0.0015641646351673977,1711573200.0
0.006758280730013944,1711576800.0
0.0012034788983654732,1711580400.0
0.002321980031646298,1711584000.0
-0.003334110394953016,1711587600.0
-0.004824518848175696,1711591200.0
0.002938807918256625,1711594800.0
0.00565040880996448,1711598400.0
0.0002450258353670076,1711602000.0
0.008982901946855915,1711605600.0
0.0011518115642503712,1711609200.0
0.0029788785964908193,1711612800.0
-0.000841767049074793,1711616400.0
0.003007862705282305,1711620000.0
-0.00215469695005599,1711623600.0
0.0005297123596599285,1711627200.0
0.003516569272355774,1711630800.0
0.00919462398618931,1711634400.0
-0.0035048631149686704,1711638000.0
-0.009684164106181115,1711641600.0
0.002833388479870136,1711645200.0
-0.0033904817562838696,1711648800.0
0.00462530265211103,1711652400.0
-0.002120094141173423,1711656000.0
0.001486975955014458,1711659600.0
0.00010532225909298809,1711663200.0
-0.001401465578576233,1711666800.0
-0.00017999802333457104,1711670400.0
0.0010694691035202375,1711674000.0
-0.002603459864329305,1711677600.0
-0.0024126916140742027,1711681200.0
-0.001478105629664106,1711684800.0
-0.0018117772741053084,1711688400.0
0.0031702184587125704,1711692000.0
-0.009220761635243768,1711695600.0
0.0024203028294362827,1711699200.0
-0.003285531368036776,1711702800.0
0.005405880774640437,1711706400.0
0.0009787776622522948,1711710000.0
-0.0002727300152072232,1711713600.0
0.004286703857888652,1711717200.0
-0.004896061120547079,1711720800.0
-0.012968054397417217,1711724400.0
-0.00047286623766673586,1711728000.0
0.0038341856443797617,1711731600.0
0.0006458905397230819,1711735200.0
0.002738737547564485,1711738800.0
-0.000633843663632061,1711742400.0
-0.0027158236049792395,1711746000.0
0.0054534138906463525,1711749600.0
0.0010889294632849822,1711753200.0
0.0008879003459278945,1711756800.0
0.000911345237587291,1711760400.0
-0.0006696377518602414,1711764000.0
-0.0024992595220771907,1711767600.0
0.004348455292178199,1711771200.0
-0.0008386899275524273,1711774800.0
-0.00018414022852797363,1711778400.0
-0.0018733109468603848,1711782000.0
0.0013382435793309888,1711785600.0
0.0006941217741167627,1711789200.0
0.0002067871236981489,1711792800.0
0.0021011205232706054,1711796400.0
0.00019918904464710785,1711800000.0
-0.0005036587856916963,1711803600.0
-0.0012885557967701189,1711807200.0
-0.0006445518759491398,1711810800.0
0.002707347098738877,1711814400.0
-0.0021363383625395693,1711818000.0
-0.0011717221707624459,1711821600.0
-0.0007984690820049822,1711825200.0
-0.0010754161695282205,1711828800.0
-0.0011972119317799068,1711832400.0
-0.0007001808716630142,1711836000.0
-0.001177755366745803,1711839600.0
0.003376160765544256,1711843200.0
0.002198565935908947,1711846800.0
-0.000867459678125404,1711850400.0
-0.0007453146032435631,1711854000.0
0.002663216843335592,1711857600.0
0.0032272343057668795,1711861200.0
-0.0014168055931282897,1711864800.0
0.0010348080283755223,1711868400.0
-0.0009036461466557233,1711872000.0
9.718478797871022e-05,1711875600.0
0.0002473857441991356,1711879200.0
0.0014638279216867556,1711882800.0
0.0018082134915080594,1711886400.0
0.0011306557160546404,1711890000.0
-0.0005553378447247237,1711893600.0
-0.002176410982576149,1711897200.0
0.0010994013273160075,1711900800.0
0.00050447973794987,1711904400.0
0.004842048163216983,1711908000.0
0.002417682524445519,1711911600.0
-0.0023667536503905184,1711915200.0
-0.0010619813648290455,1711918800.0
0.0025521491948252706,1711922400.0
0.005514607528296356,1711926000.0
-0.0027524188362717528,1711929600.0
-0.004345934831618048,1711933200.0
0.0005374531162025686,1711936800.0
-0.0037766824355391915,1711940400.0
-0.0018576651476706063,1711944000.0
-0.0160453097762574,1711947600.0
0.004264710073269784,1711951200.0
-6.752206580729059e-05,1711954800.0
-0.0028037009974871685,1711958400.0
0.00014893126630832754,1711962000.0
0.0017925325240957246,1711965600.0
-0.0011358139065970052,1711969200.0
0.004564943928124343,1711972800.0
0.0010008092625373166,1711976400.0
-0.013846651149606704,1711980000.0
-0.009419086619599337,1711983600.0
0.0053721357657967594,1711987200.0
0.0006828519265187349,1711990800.0
0.0034830116603838945,1711994400.0
0.011897925300763168,1711998000.0
8.848286826057539e-05,1712001600.0
-0.002255105569761384,1712005200.0
0.0025680956738267646,1712008800.0
-0.0010851098013113791,1712012400.0
-0.004752344257078711,1712016000.0
0.0006326774644520583,1712019600.0
-0.03428253730301822,1712023200.0
-0.004086250024473492,1712026800.0
-0.0023776967620424694,1712030400.0
0.002284247466319833,1712034000.0
0.0026315358310649017,1712037600.0
-0.005905006778093358,1712041200.0
-0.004035123397328255,1712044800.0
-0.0022940576609076224,1712048400.0
-0.0022934243156387257,1712052000.0
-0.007642818448597377,1712055600.0
-0.0020311017490258765,1712059200.0
-0.0014502032215881755,1712062800.0
0.00723118683609969,1712066400.0
-0.014492548557796137,1712070000.0
0.012883705088341912,1712073600.0
-0.00032530946984088427,1712077200.0
0.004269839968580991,1712080800.0
0.004254770836808808,1712084400.0
-0.006227518139669819,1712088000.0
-0.0001794007515572016,1712091600.0
0.0016706645689619215,1712095200.0
-0.005359111962342289,1712098800.0
-0.0016118786463227286,1712102400.0
0.007606966314243513,1712106000.0
0.0013504790267628852,1712109600.0
0.0038028521450328423,1712113200.0
0.0026915819370347815,1712116800.0
-0.0037221259907864734,1712120400.0
0.003883606416948071,1712124000.0
-0.0031426273310771746,1712127600.0
0.006768131973614588,1712131200.0
-0.001872401567863613,1712134800.0
-0.0044829951083597,1712138400.0
-0.0017460381904841338,1712142000.0
-0.002063465302262868,1712145600.0
-0.0022751804985612356,1712149200.0
0.012200400287599056,1712152800.0
-0.010823315763726526,1712156400.0
0.006295830254757773,1712160000.0
-0.004462454755536083,1712163600.0
-1.811261357675953e-05,1712167200.0
-0.0010333847559351739,1712170800.0
-0.002932947156229937,1712174400.0
0.0033158531368733257,1712178000.0
0.0035095995116460887,1712181600.0
-0.0020881721204408787,1712185200.0
0.0036964017604368404,1712188800.0
-0.0011262754427048272,1712192400.0
-0.005873359758358898,1712196000.0
-0.0027673890569679394,1712199600.0
-0.00202845671375973,1712203200.0
0.0014070513091910541,1712206800.0
0.0028219389286920915,1712210400.0
0.004435297878819133,1712214000.0
0.0022217490205138635,1712217600.0
0.0010240024764816003,1712221200.0
-0.0003046473032761732,1712224800.0
0.0008016375096564499,1712228400.0
0.005222136638743047,1712232000.0
0.009575017840883993,1712235600.0
0.006164368536127007,1712239200.0
-0.0011577430700956404,1712242800.0
0.0037439276812272215,1712246400.0
0.013514830506280662,1712250000.0
-0.0026359981599440863,1712253600.0
-0.0025742130892958404,1712257200.0
-0.007536238698266695,1712260800.0
-0.0029984279985746376,1712264400.0
0.003056577829995799,1712268000.0
0.00874636641235238,1712271600.0
0.0021246886772559037,1712275200.0
-0.006938370210960554,1712278800.0
-0.008981306173967973,1712282400.0
0.004025876656514882,1712286000.0
-0.0033822525557981598,1712289600.0
-0.01050922366699436,1712293200.0
0.0032239794311537118,1712296800.0
-0.0036864869883869167,1712300400.0
0.003204604914490483,1712304000.0
-0.00424545972476742,1712307600.0
0.0030671120594263357,1712311200.0
-0.009314578145811714,1712314800.0
0.007309441002469885,1712318400.0
0.009973609265768513,1712322000.0
0.009996309912320145,1712325600.0
-0.0019235318242615262,1712329200.0
-0.0026371052687729213,1712332800.0
-0.006833103561867948,1712336400.0
0.0018776481695217395,1712340000.0
-0.0007340233461038403,1712343600.0
0.002488373957340473,1712347200.0
-0.00146143968598611,1712350800.0
0.00020315603712606212,1712354400.0
0.003157290901833143,1712358000.0
0.0019561114200328245,1712361600.0
-0.003772048927779381,1712365200.0
-0.001706877853522304,1712368800.0
0.0034260650945432403,1712372400.0
-0.0008104543543491216,1712376000.0
0.0037504118386344487,1712379600.0
0.0015992792964136804,1712383200.0
-0.001364641464277172,1712386800.0
0.000460554288741033,1712390400.0
-0.003462379901853274,1712394000.0
0.0006200683318986489,1712397600.0
-0.00240749108743743,1712401200.0
0.0005126115951288313,1712404800.0
-0.0004942443481324998,1712408400.0
0.004332602868311719,1712412000.0
0.0016651175731534629,1712415600.0
-0.00014725469764276244,1712419200.0
0.0031576102777810533,1712422800.0
-1.5778946563238527e-05,1712426400.0
-0.00038796239474681027,1712430000.0
0.0016614620866362007,1712433600.0
-0.0011811358568887265,1712437200.0
0.010623699905859318,1712440800.0
-0.001412425863197564,1712444400.0
0.000795974404200317,1712448000.0
0.008073971045545525,1712451600.0
-0.0034012451955404144,1712455200.0
0.0013820877773345064,1712458800.0
-0.0012603455851616374,1712462400.0
0.0005669192266284373,1712466000.0
-0.0018758988212689287,1712469600.0
0.0018573135556814169,1712473200.0
0.0015853158695984249,1712476800.0
-0.0028039477191519335,1712480400.0
0.0007540007246884528,1712484000.0
0.0005470497727422252,1712487600.0
-0.00046737274366825954,1712491200.0
0.0002539028552355216,1712494800.0
0.003086265078693806,1712498400.0
0.0004911828468845414,1712502000.0
0.00633275523778698,1712505600.0
-0.0042033350360770605,1712509200.0
-0.005315232026574135,1712512800.0
-0.004847052444983624,1712516400.0
0.003970513355542993,1712520000.0
-0.004036728425700686,1712523600.0
0.002078304447503676,1712527200.0
0.002560710897873353,1712530800.0
-0.0009369383085808813,1712534400.0
0.001501521641874115,1712538000.0
-0.003139002551269643,1712541600.0
0.0036732121514293503,1712545200.0
-0.000559640714036358,1712548800.0
0.004223460736863638,1712552400.0
0.0011438907146132937,1712556000.0
0.01312784589382443,1712559600.0
0.017439237981579314,1712563200.0
0.002336472704931092,1712566800.0
0.0021674113136205264,1712570400.0
0.0012229450042355872,1712574000.0
-0.002005443454507261,1712577600.0
-0.0036613294595976287,1712581200.0
-0.003123951985515072,1712584800.0
0.0006521320174051048,1712588400.0
6.075050388631986e-05,1712592000.0
-0.0006499255851535324,1712595600.0
0.003340524202487316,1712599200.0
-0.0041615085270264585,1712602800.0
0.0002640635941890679,1712606400.0
0.00012545704349742337,1712610000.0
0.003545269925495864,1712613600.0
-0.004231475295325748,1712617200.0
-0.00293876044641761,1712620800.0
-0.0019172573506714974,1712624400.0
0.0028706703498571073,1712628000.0
-0.002865622280319724,1712631600.0
-0.0014513403171118044,1712635200.0
-0.0020382100452772667,1712638800.0
-0.005234549544669953,1712642400.0
-0.0038909890685262516,1712646000.0
0.0018069795960360402,1712649600.0
-0.0016789743444299843,1712653200.0
0.003019135432627218,1712656800.0
0.002171735136603292,1712660400.0
0.0003075726008232582,1712664000.0
-0.010187610158473692,1712667600.0
-0.012144837565961408,1712671200.0
-0.0008320935267706053,1712674800.0
-0.007754900499976847,1712678400.0
0.002872752861851735,1712682000.0
0.0008279226418508312,1712685600.0
0.002836178907944076,1712689200.0
6.266194975257378e-05,1712692800.0
0.001987186773501959,1712696400.0
0.0015628924233128672,1712700000.0
-0.002482232456195166,1712703600.0
-0.00043859272519053416,1712707200.0
0.0011420621818043486,1712710800.0
-0.006900216748795152,1712714400.0
0.0065775434932204835,1712718000.0
-0.0003338604774927312,1712721600.0
0.0015080710271175857,1712725200.0
0.0019074070522620001,1712728800.0
-0.0008023601955480242,1712732400.0
-0.004935671744924486,1712736000.0
0.0014426345798341789,1712739600.0
-0.001818703847548675,1712743200.0
0.001181145001466044,1712746800.0
-0.015764608223137522,1712750400.0
0.003058126828337393,1712754000.0
0.007383834580649173,1712757600.0
-0.00045066893218537185,1712761200.0
0.01311854624529718,1712764800.0
-0.002626497888588708,1712768400.0
-0.0011936373586414195,1712772000.0
0.010080108525690967,1712775600.0
-0.0025496192599091527,1712779200.0
0.0029205151722044853,1712782800.0
0.007851344922738868,1712786400.0
0.0010526673682973442,1712790000.0
-0.0010565388804095743,1712793600.0
0.00026491245595772206,1712797200.0
0.00581235834756999,1712800800.0
-0.0016980971316843396,1712804400.0
-0.003322688849535682,1712808000.0
-0.0006045099049899472,1712811600.0
0.001959314148165525,1712815200.0
0.0009372484383427526,1712818800.0
0.0038274971590424034,1712822400.0
-0.005130457922261855,1712826000.0
-0.0024971641221411822,1712829600.0
-0.008215520001950138,1712833200.0
0.013987580448781456,1712836800.0
-0.008068488886807668,1712840400.0
-0.007857090809242018,1712844000.0
0.0026104010082443896,1712847600.0
0.0012416143018245673,1712851200.0
0.002086122450982497,1712854800.0
-0.001402655351342208,1712858400.0
0.003634662275767475,1712862000.0
0.0022385068033594635,1712865600.0
-0.005122063965302792,1712869200.0
0.0011311899713108975,1712872800.0
-0.002090064329439034,1712876400.0
0.003328387813755107,1712880000.0
-3.77766612680297e-06,1712883600.0
0.005380527968612325,1712887200.0
0.003966112986036219,1712890800.0
0.002170829450365508,1712894400.0
-0.002163820547002815,1712898000.0
-0.0009865082177279438,1712901600.0
-0.002352129692731242,1712905200.0
0.00034525192456413833,1712908800.0
-0.0016908855802072464,1712912400.0
0.0018968003893800045,1712916000.0
0.0017907722739927134,1712919600.0
-0.005715864228335699,1712923200.0
-0.009032789575831868,1712926800.0
-0.007672951459400723,1712930400.0
0.000736804820763659,1712934000.0
